   340  0.00000000E+00  0.57299183E+01  0.44554066E+02  0.13018799E+00
   341  0.00000000E+00  0.57269477E+01  0.44684254E+02  0.13018799E+00
   342  0.00000000E+00  0.57245894E+01  0.44814442E+02  0.13018799E+00
   343  0.00000000E+00  0.57217141E+01  0.44944626E+02  0.13018417E+00
   344  0.00000000E+00  0.57194948E+01  0.45064800E+02  0.12017441E+00
   345  0.00000000E+00  0.57167901E+01  0.45194988E+02  0.13018799E+00
   346  0.00000000E+00  0.57147497E+01  0.45325176E+02  0.13018799E+00
   347  0.00000000E+00  0.57122674E+01  0.45455360E+02  0.13018417E+00
   348  0.00000000E+00  0.57104795E+01  0.45595562E+02  0.14020157E+00
   349  0.00000000E+00  0.57083046E+01  0.45725750E+02  0.13018799E+00
   350  0.00000000E+00  0.57066782E+01  0.45855938E+02  0.13018799E+00
   351  0.00000000E+00  0.57047508E+01  0.45986126E+02  0.13018799E+00
   352  0.00000000E+00  0.57034154E+01  0.46116310E+02  0.13018417E+00
   353  0.00000000E+00  0.57018758E+01  0.46246498E+02  0.13018799E+00
   354  0.00000000E+00  0.57008606E+01  0.46376686E+02  0.13018799E+00
   355  0.00000000E+00  0.56997278E+01  0.46506874E+02  0.13018799E+00
   356  0.00000000E+00  0.56990302E+01  0.46637062E+02  0.13018799E+00
   357  0.00000000E+00  0.56982745E+01  0.46777264E+02  0.14020157E+00
   358  0.00000000E+00  0.56978330E+01  0.46907448E+02  0.13018417E+00
